,0
2446,1.0164122822561044
2447,0.9643791250291123
2448,0.7133522439193
2449,1.1764184911501434
2450,1.1367522658936913
2451,1.0031606552726098
2452,0.9151460265386406
2453,1.008651130261138
2454,0.9352658362473356
2455,0.9398204922171364
2456,0.8590132204467156
2457,1.1180963455645365
2458,1.0453519558601718
2459,0.9436515665764327
2460,1.0442415986791365
2461,1.065651234849498
2462,1.0878537379024456
2463,1.1074371598000126
2464,0.8607161112139212
2465,0.8542117240642488
2466,0.8609840797517696
2467,1.0611033437306148
2468,0.93184630086853
2469,0.923813785720994
2470,1.2199757852096795
2471,0.9550610311124828
2472,1.130923439573492
2473,0.9878693184591936
2474,0.9619989553449924
2475,0.8248627856943049
2476,1.1558201208921561
2477,0.9714244899581362
2478,1.2125807851975534
2479,1.2521791867792713
2480,0.9938223013577746
2481,0.944951092642618
2482,0.7815717054893204
2483,0.8273928905750617
2484,0.9240078452513414
2485,0.9972314813597261
2486,1.0305948238942837
2487,0.920704100194073
2488,1.0377451721058641
2489,0.9907198127784831
2490,0.9919685883745093
2491,0.9764521115237387
2492,1.0534912868005757
2493,1.085491130083484
2494,1.1870895903786016
2495,1.009291820956872
2496,0.8248734326730722
2497,1.0957890545087587
2498,0.916274753651654
2499,0.9545148879986937
2500,0.9286569101806172
2501,0.8881267412100595
2502,1.0363303683782348
2503,0.8192407036655704
2504,1.1789135730506677
2505,1.07490751248732
2506,1.0132699309391568
2507,1.066688164923266
2508,1.0107582210054955
2509,0.8907607962776021
2510,0.9530100477419693
2511,1.096711635942306
2512,1.0840589727172187
2513,0.9490209924977452
2514,1.0916699067076907
2515,1.178109508627624
2516,1.0192962138256974
2517,0.9640065066838905
2518,0.9638828150115846
2519,0.9704813671769916
2520,1.1876006121980218
2521,1.0531959658345624
2522,1.066224632152668
2523,0.9574175070673324
2524,1.1079527257787323
2525,0.9336761573131025
2526,0.935965734828181
2527,1.1201265626403882
2528,1.0341713012978937
2529,0.985675817615274
2530,1.032857804498353
2531,1.2022361039583336
2532,0.9641641093440413
2533,0.9768655170628893
2534,1.1610356362590153
2535,0.9135573080149404
2536,1.2250097337149266
2537,0.8548795900777207
2538,1.2067133595554937
2539,1.1111725293104548
2540,1.0053193754594756
2541,0.7693685398239243
2542,1.041122149486563
2543,1.037473515429071
2544,0.8589903564575572
2545,0.9309053323603261
2546,1.2325362849686878
2547,1.0124687219855995
2548,0.9601336182747127
2549,1.1238130049348856
2550,0.9805655608639224
2551,1.042055319106012
2552,0.8527398555161276
2553,0.958961124937258
2554,1.1490108381339101
2555,0.9762648024250241
2556,0.7193917465931157
2557,0.8266414385164651
2558,0.8667156527516222
2559,0.975073871582603
2560,1.0667820762443223
2561,1.1347732056266087
2562,1.0696336820486056
2563,1.042366233864147
2564,0.9116322333092082
2565,0.8882311543393501
2566,1.0005768147933205
2567,1.1410092407291619
2568,0.8973834955579263
2569,1.21812427978905
2570,0.8802294436630862
2571,0.9028855528869165
2572,0.8210061945524474
2573,1.0598595168655334
2574,1.1533400853193283
2575,1.1252721217423942
2576,0.921406448515972
2577,0.8159909380208393
2578,0.933372357388454
2579,1.1976816887068744
2580,1.022616503449294
2581,1.0373415933719579
2582,0.952965420563013
2583,1.0129531418593376
2584,1.1213260150882742
2585,1.0065041195425064
2586,1.0533702769072466
2587,1.0820893887787268
2588,0.9754864815412688
2589,0.9430816757593894
2590,0.9612471561945873
2591,1.0775858907224554
2592,0.9130627224421207
2593,0.9623184156636868
2594,0.8704627844415864
2595,1.015461362667779
2596,1.117957602930991
2597,0.860353051871547
2598,1.1529663711318068
2599,0.9997273900187662
2600,1.2189433799757938
2601,1.1082462674584432
2602,1.1976843719860448
2603,1.0992349192272894
2604,1.0573230012597756
2605,1.0406015417348038
2606,0.9929547510459031
2607,0.9806025217402983
2608,1.1043606880382477
2609,1.0188988776751187
2610,0.8293020577590804
2611,0.9367420045651963
2612,0.8548872258321926
2613,0.9167610869975498
2614,0.8722034362056637
2615,0.8545839726007234
2616,0.9736446195212555
2617,0.9592379845472069
2618,0.8728487435133848
2619,0.9497262069118302
2620,0.8882784625080176
2621,1.107391336442228
2622,1.0438580242427014
2623,0.9616315470373396
2624,0.8299765829682123
2625,1.0533178812866704
2626,0.9091502298320875
2627,0.9743787965785958
2628,0.9629747609514767
2629,1.0151528253164426
2630,1.2719912129779045
2631,1.1357263033795912
2632,1.0703305220299653
2633,1.1147185974982543
2634,0.7747960733808406
2635,1.066605595856422
2636,1.0119654403160436
2637,0.9823315532283015
2638,0.8331185658081992
2639,1.0597246435304908
2640,1.1201170979087716
2641,0.900185049810641
2642,0.8352609297933871
2643,1.126757070481877
2644,0.9294391610001322
2645,1.0387837816913585
2646,1.0084864685712607
2647,0.9455802768474046
2648,1.0737646911080876
2649,1.1052116251069906
2650,1.0755417379591605
2651,1.0150562315023524
2652,1.0096807369852157
2653,0.8872724743152807
2654,1.0924353635762658
2655,0.8983093224193359
2656,0.8756704783064067
2657,0.9000710702792961
2658,1.2004480207635073
2659,0.7533628064779911
2660,1.2431369034311348
2661,0.9295089223917936
2662,0.9559064555926026
2663,1.10232053882346
2664,1.0202950935273685
2665,1.1956122434291558
2666,0.9536385608129647
2667,1.1468702508410935
2668,0.9888928929036845
2669,1.1239848411567026
2670,0.8684775042283452
2671,1.033519955978735
2672,0.9619274746549077
2673,1.0054875485976895
2674,0.9914492632584175
2675,0.9388309426657035
2676,1.036128959432439
2677,0.9821271913598348
2678,1.1516353484212427
2679,0.8768205634075525
2680,0.891373746141185
2681,0.8248378670118456
2682,0.9152813514416824
2683,0.9620136683833944
2684,1.1562042261125276
2685,0.91021024238449
2686,1.0051678574885725
2687,1.0409066838091212
2688,0.9344306643783412
2689,0.9334714416293936
2690,1.0311131618256806
2691,0.959034706525058
2692,0.8716206233519771
2693,0.8848007024359861
2694,1.0928875212476024
2695,0.842545504412243
2696,1.1194090910004058
2697,1.0296940637882175
2698,0.8429996101428369
2699,0.9897624650493074
2700,0.9352960579235495
2701,0.8176971797157317
2702,1.0742788361789473
2703,0.8944258485964685
2704,0.9822865991859815
2705,0.9336615236874841
2706,0.9125774067402028
2707,0.8818766010457226
2708,1.0043500515012562
2709,1.098755618459681
2710,0.9554933750614614
2711,0.9813311154242041
2712,0.9989616519076715
2713,1.1034192593777017
2714,1.0408719626844445
2715,1.1701697762904715
2716,1.0087118718469306
2717,0.8701069880393741
2718,1.1715080270801754
2719,1.2271437774489533
2720,1.0668343536552614
2721,1.0921467311179605
2722,0.9302161389186849
2723,0.9689731934580658
2724,1.010857904428903
2725,0.9785830639996277
2726,0.9090481294095902
2727,0.9930235829244304
2728,1.0465813094735936
2729,0.9007927702778575
2730,1.0486912520833729
2731,0.7941219341724018
2732,1.1827926070730694
2733,0.9988005093608486
2734,1.0595377337504701
2735,1.1641473348185314
2736,1.0093099325823058
2737,1.1713483015257073
2738,1.0521211366812024
2739,0.9615979654101745
2740,1.14745225071123
2741,0.9735172255803329
2742,1.0147704380019265
2743,1.0368288700077413
2744,1.1258612311837326
2745,1.0777599563786153
2746,1.2004145358727465
2747,0.9506736313301976
2748,1.0740836031044312
2749,0.8671150109947536
2750,1.0472594483364237
2751,0.8798482003996753
2752,1.1090359713069495
2753,1.014380124674035
2754,0.9215153266081603
2755,0.8772490296583161
2756,0.9590008254585268
2757,0.9792423310819252
2758,0.9983234989637318
2759,1.209210322335496
2760,0.939647753214154
2761,1.0671779600003395
2762,1.1290675813320818
2763,1.04717481233182
2764,0.9327714137513742
2765,1.094307238883766
2766,0.8915392233797985
2767,0.939961764042994
2768,1.0466549052206782
2769,0.9179848723871092
2770,0.7951698791862493
2771,0.9998848638029362
2772,0.9558807551284819
2773,1.0223656983167773
2774,0.943010943665211
2775,0.9570455969743642
2776,0.9747766244982551
2777,0.895206789243483
2778,1.0438210465623876
2779,0.9487317768521776
2780,0.9493280817094065
2781,0.8958961184663307
2782,1.0326339669110067
2783,1.0447890401463118
2784,1.080090321141656
2785,0.970672867979232
2786,1.0539210746345573
2787,1.076617740671687
2788,0.8986629946845482
2789,1.008566993223663
2790,0.9787361588409151
2791,1.0034880954835346
2792,0.9971814558843366
2793,1.0136628463942685
2794,0.9085255372436382
2795,0.7786180518100545
2796,0.9444431189328089
2797,1.0327666390979382
2798,0.7769629117894694
2799,1.0155951055207169
2800,1.1499515462047056
2801,0.8454116563714202
2802,1.0074236209400154
2803,0.9742088813168813
2804,1.129338611681401
2805,0.9063211485438966
2806,1.093087464607382
2807,0.9104948900559569
2808,1.1553415271917151
2809,1.0627596121900225
2810,0.885991309828049
2811,0.93529874864119
2812,0.9856449441555762
2813,1.06549901080988
2814,1.0023521755610332
2815,0.9458709740810785
2816,0.8217102657645929
2817,1.0870734481453868
2818,0.956893534259774
2819,1.0125639568004017
2820,1.0772666937708018
2821,1.0963414909508862
2822,1.0570416989300038
2823,0.8969756705379612
2824,0.9863196982835299
2825,0.7313494740790452
2826,1.0860184921455125
2827,1.036783039425944
2828,0.9361478189940692
2829,0.8318795695651908
2830,1.0831244894090117
2831,1.0840762481517865
2832,1.0266229195567818
2833,0.991867019075925
2834,1.0952354011639913
2835,0.9348130369098036
2836,1.0670001000984217
2837,1.0244380674739413
2838,0.8441484268093333
2839,1.01744593615775
2840,1.1172920691383168
2841,0.9416682826717547
2842,0.9608238088529756
2843,0.9125249208479533
2844,0.882249071335142
2845,0.8378839252371334
2846,0.8957622221358276
2847,0.9521102651660205
2848,1.2648787043297784
2849,1.0314667710833882
2850,0.9964491669032632
2851,0.9669278736881375
2852,0.9589238046946288
2853,1.0194825090156083
2854,1.015847198837672
2855,1.0174910783129814
2856,0.8386090072187588
2857,0.9511732820035536
2858,0.8745488814606135
2859,0.9018126996713511
2860,0.9397424929304132
2861,1.1080311424116325
2862,0.8651896346271937
2863,0.9413103373582463
2864,1.0093580655019423
2865,0.9277507293207832
2866,0.9920253105210269
2867,1.1677649816047222
2868,1.0371727960443502
2869,0.931871338545267
2870,1.0663885561846176
2871,0.9538436264623318
2872,0.7842809488072915
2873,1.1609834936973185
2874,1.0171285487359942
2875,0.7986706450256642
2876,0.9738949081034913
2877,1.1099361414323423
2878,1.0561264096858578
2879,0.7456319860453948
2880,1.0559832910341327
2881,1.0387983197926853
2882,1.2142198367598078
2883,1.0304769600372403
2884,1.0974750318342945
2885,0.8472334419231657
2886,1.084110168711218
2887,0.9515767780025527
2888,1.0222789774377041
2889,0.9958417315816543
2890,1.2264812047645783
2891,1.1055429472733505
2892,0.8461279471854222
2893,0.9982831120477798
2894,0.8049033053030042
2895,1.0505472174587476
2896,0.8873318236070259
2897,0.8414116725878734
2898,1.0431138868057996
2899,0.9258790313464802
2900,1.015574211929701
2901,1.0673178992463788
2902,0.8331782181415164
2903,1.2065252328018463
2904,1.1444419791052578
2905,0.8670833199338056
2906,0.9854891582783902
2907,0.8899292731755244
2908,0.8271478219335626
2909,1.0538149407220925
2910,0.9733646412763641
2911,0.9741461344982146
2912,1.1863297524846603
2913,0.9371828575697798
2914,1.178879563345696
2915,1.1454880810637469
2916,0.9420106782463344
2917,0.9780638903336586
2918,1.1365573115539556
2919,1.1862118889856912
2920,0.912814606890271
2921,0.9180861802610428
2922,0.8674550660770614
2923,1.041069228534989
2924,0.9387917563768127
2925,0.9428923983367211
2926,0.9164726205504374
2927,0.9451486659488891
2928,0.8910677308223808
2929,0.9654442906610974
2930,0.9719232199439333
2931,0.8456449336840695
2932,0.89451333609326
2933,0.8601310872088994
2934,0.8912973836679211
2935,1.1569793821851935
2936,1.0649319266822712
2937,0.9961965209241552
2938,1.1853097094916238
2939,1.0873017964504714
2940,0.9313715503389919
2941,0.9416928371528521
2942,0.793139297010794
2943,1.2233442467629838
2944,1.0294911545260712
2945,1.1099728967770632
2946,1.0349459689948017
2947,0.7546579871804251
2948,0.8333047258572852
2949,0.814807332368144
2950,1.0329811504610356
2951,0.9995080745338176
2952,1.012468932242473
2953,1.021157315351692
2954,1.162232477898756
2955,0.9535805199817946
2956,1.1442964708734196
2957,1.0398032629046479
2958,0.9693576308899723
2959,1.1293020851086248
2960,1.0038325118182447
2961,0.8951576002646175
2962,0.8838609317271213
2963,0.8942366335962364
2964,0.9224597198102696
2965,0.9021323215704541
2966,1.2880881946206257
2967,1.1306727001066381
2968,0.9840396131740772
2969,1.04619183865773
2970,1.144169363977739
2971,0.8967407910199037
2972,1.0262537995810823
2973,0.9598842566038298
2974,0.9385284058496782
2975,0.9643689301434499
2976,0.8382221907059433
2977,1.0606342157465882
2978,1.0279116497384357
2979,1.0737921509228214
2980,0.9616163149931591
2981,0.9605177887516922
2982,0.9221057070980508
2983,0.9571858817703234
2984,1.1794588931037768
2985,1.1502364739430329
2986,1.0125820750644499
2987,1.1237703025963948
2988,0.9056105881972031
2989,0.9351437634969721
2990,0.990060432927332
2991,0.962680246743331
2992,1.154431462687452
2993,1.127670740696664
2994,0.9894232777216526
2995,1.0705578234458488
2996,1.1832021425812287
2997,0.8720437384562477
2998,1.0686414014150354
2999,0.9749166120235031
3000,1.047227488447507
3001,1.072536432065044
3002,0.9619172902419166
3003,0.9609488705887471
3004,1.0403327151644635
3005,1.0228045207450125
3006,1.0122702870823308
3007,1.188463995009347
3008,0.9129771245817572
3009,1.1594785224069377
3010,0.8968934805405961
3011,1.0548866667230394
3012,1.1413455555331815
3013,0.8417308275918035
3014,1.1482211586503621
3015,1.0238456717972624
3016,0.911437692179551
3017,1.1936419004657675
3018,0.9649952050811458
3019,1.0797937687061852
3020,0.9913715656393532
3021,0.9680912649883655
3022,1.0212635914598212
3023,0.9926228208666528
3024,1.3195271703768603
3025,0.9600745730618808
3026,1.0429998299439927
3027,0.8865304869980887
3028,1.0661516612115485
3029,0.826457440035161
3030,0.9825701048659261
3031,0.9883007142635427
3032,1.0611964199990573
3033,0.9835646246772967
3034,0.7605178050751538
3035,1.0610828625006774
3036,0.9654354844943023
3037,0.9962928347525478
3038,0.9227138145758451
3039,0.9788822637999343
3040,1.0668046630681502
3041,0.8821835949821849
3042,1.1360848065281257
3043,0.8856753980619166
3044,1.1098729866581925
3045,0.976843669561116
3046,1.0274009069954304
3047,0.9797104967728941
3048,1.0131468685592724
3049,0.9576589025087996
3050,0.7921658339237706
3051,0.9342480794042951
3052,0.9817222186872419
3053,0.9880477643339713
3054,1.0711609232592194
3055,1.1657056992812014
3056,0.8695049366583978
3057,1.1443443976967564
3058,0.8930420826166109
3059,1.1050141502961413
3060,1.0299588976198308
3061,1.1252329741403169
3062,0.9620737502923972
3063,1.0433620191213255
3064,1.1068643146624844
3065,1.083075314485638
3066,1.0333771609059708
3067,1.0257594834385024
3068,0.9918697432056393
3069,1.1456278675823244
3070,1.0623494757350151
3071,0.9757959983177862
3072,0.9924930085915901
3073,0.9886071925231724
3074,0.9085610576599481
3075,0.9909524390737419
3076,0.9203107943110984
3077,0.9960898117173128
3078,0.9657645514619804
3079,1.0740789630124745
3080,1.1315784554211183
3081,0.8526166572705915
3082,1.0097758022449734
3083,1.1490900004153404
3084,0.9957947383709712
3085,0.9824176234084939
3086,0.916422912265424
3087,1.0633287575924764
3088,0.9419716261952698
3089,0.7787326393278831
3090,0.9093500871883966
3091,1.0675896174380601
3092,0.997969644388967
3093,0.9492942172425801
3094,1.07008861217118
3095,1.0865070023490297
3096,1.1202608325506236
3097,0.9583378612900876
3098,0.9835950591413936
3099,0.9316641867509226
3100,0.9973639253107865
3101,0.7863899026429335
3102,0.9215156171030955
3103,1.0213986465463825
3104,0.9903576463410958
3105,0.9766493661048706
3106,1.0601905001017375
3107,1.1276036365174231
3108,0.8803909428601602
3109,0.8636958501447927
3110,1.0524574957921087
3111,0.905077408466428
3112,1.0270406799239358
3113,0.9489732914041318
3114,0.914850837970985
3115,0.8093210699685941
3116,0.9773556637233736
3117,0.9251103540580037
3118,0.9713208556276988
3119,0.8900205413294303
3120,1.131554774270766
3121,1.1095392161322963
3122,0.8062474185455151
3123,1.053111721908126
3124,1.0293668318043037
3125,0.9509162771790228
3126,0.9354306164362685
3127,0.9543400977424703
3128,1.1019213250610695
3129,1.031848747952178
3130,0.9798020572893656
3131,0.9193745890569702
3132,0.9583012501555382
3133,1.1963304170875977
3134,0.9411862006609572
3135,0.965302156265629
3136,0.9108078656364379
3137,1.0114403413156372
3138,1.0182181319239703
3139,1.0142652153899572
3140,0.9911244460759426
3141,0.8991841648548999
3142,0.8267605641883748
3143,1.0287941469464503
3144,1.188934282267354
3145,0.8545409747552049
3146,0.9940510432147416
3147,1.0751251032597031
3148,0.9480351289793272
3149,1.0992384652522003
3150,0.8572332385486521
3151,0.7778130258120355
3152,1.0256837700473878
3153,1.035044546974802
3154,0.9772484015412005
3155,0.9628494446317982
3156,1.0753663951185881
3157,1.0524230583753995
3158,1.0090031594660422
3159,1.1005062726386408
3160,1.0379189717674528
3161,1.067869615616587
3162,1.1630541356750048
3163,0.9426509798021409
3164,1.1049959877328988
3165,1.094348050659955
3166,0.9373606977093522
3167,0.8855181551249581
3168,0.995487122427538
3169,0.9274800311226531
3170,0.883892332601389
3171,0.989790433716094
3172,0.8571374474651461
3173,1.0401887942214756
3174,0.9708936933090817
3175,0.8599595666305997
3176,0.9612895565065472
3177,1.0115595965452133
3178,0.9173450192658406
3179,0.9971459168651516
3180,0.9799396478142935
3181,0.9163047637625721
3182,1.0686055738527602
3183,0.8400344132115275
3184,1.041617329519736
3185,1.0243806762853385
3186,0.9234494032069885
3187,0.8915727033230922
3188,1.1118184441559507
3189,0.9489545651498451
3190,0.8897984878710594
3191,1.02660174048914
3192,1.0001030771904407
3193,1.047346559550719
3194,1.0250709279059962
3195,0.8670996157950359
3196,0.7577311744731807
3197,1.0664046640547364
3198,0.9912073565499628
3199,1.0719562696294673
3200,0.7794240882081873
3201,0.9968735687203234
3202,1.2010926250942802
3203,1.1120259144864306
3204,1.0521527428298827
3205,0.9317818022555867
3206,1.0078533308101967
3207,1.1050404975107464
3208,0.9212174655524126
3209,0.8992651233479876
3210,1.0616091588245584
3211,1.0812058956587935
3212,1.0288351451629592
3213,1.1638708561162876
3214,1.0394923951410964
3215,1.0751213293864907
3216,1.0091431243811817
3217,0.990098004372226
3218,1.0745222147564115
3219,0.891299498981676
3220,0.9443609700315598
3221,0.9657926758113822
3222,1.0026166714430351
3223,1.0629667335592508
3224,1.035951381435761
3225,1.0285023799760182
3226,0.963448459275935
3227,1.0200099836581407
3228,1.1848751099160295
3229,1.053483341419773
3230,1.020182417018412
3231,1.0248426902710595
3232,1.010834291651934
3233,0.9120565454835463
3234,1.2034464258298885
3235,1.0115245743213273
3236,0.9660709717640479
3237,1.063817881902842
3238,1.0114132231935515
3239,0.9311633141336387
3240,1.0648413352759056
3241,0.9745964463679518
3242,0.9058301384783309
3243,0.978404234243462
3244,0.9890657961923931
3245,1.1355548716734234
3246,1.0315722302889117
3247,1.0213886032493986
3248,0.9600366512921094
3249,0.9896711746709321
3250,1.104879452178761
3251,0.9813904194250335
3252,1.020522186669253
3253,0.9528376107171741
3254,1.0364715575039445
3255,0.8847572172555493
3256,1.066722560825001
3257,0.9880205294556921
3258,1.1754455229835221
3259,0.9412231449428102
3260,1.0090481160639937
3261,1.0986046920060641
3262,1.164161231519118
3263,1.1835944465813684
3264,1.0609455991761432
3265,0.9487178337027472
3266,1.0605275824671623
3267,1.0441643136533374
3268,0.9084688113285211
3269,0.8799297836014013
3270,0.9474227978663985
3271,0.9886622210795015
3272,0.9722310526479984
3273,0.9382912665827189
3274,1.0285584010031825
3275,0.9164944853220934
3276,1.0196625906801355
3277,1.1078371916209107
3278,0.8953100940567644
3279,0.8732862636117946
3280,1.101551430773529
3281,0.7906835391754634
3282,1.0076603545703011
3283,1.1267319344008369
3284,1.1021784074514747
3285,0.9034910511129898
3286,1.0961602629244778
3287,1.1713710943668993
3288,1.0185058783224112
3289,1.1131688686458738
3290,0.9549692566373732
3291,1.013521375520213
3292,1.0743932809951189
3293,1.111158227055993
3294,1.0799631125151605
3295,1.0038944274335229
3296,0.9406573699853418
3297,0.8980128523835277
3298,1.1304152067527036
3299,0.9312180193536921
3300,0.9206723738047184
3301,0.9091325937290973
3302,1.0470567270632267
3303,0.8965335580958436
3304,1.060273158871176
3305,0.9598101859672179
3306,1.0034098825443771
3307,1.0468784726066074
3308,1.0562358914485084
3309,0.9112757573072097
3310,0.8497548990508095
3311,1.0774529207412202
3312,1.0098048362272494
3313,1.1309804738041085
3314,1.084898295909799
3315,0.8376380886776361
3316,0.9687860270638006
3317,0.9442767609582934
3318,1.0207149134168716
3319,0.9341507720578585
3320,1.0575045928781506
3321,1.0771748022594767
3322,1.0278684337803965
3323,0.9744953838714876
3324,1.1111967121939021
3325,1.0209755432354224
3326,1.1550959789317052
3327,0.9433791614625824
3328,0.82802143092379
3329,1.0225013395809328
3330,0.8739642423589862
3331,1.112610793707902
3332,1.1449154685917877
3333,0.9794759684558765
3334,1.0880052606165067
3335,0.9377452229879423
3336,1.0660278037697355
3337,0.9371237941875606
3338,0.9839269085993914
3339,1.1783914778629339
3340,0.8478809024815166
3341,0.9886096679835858
3342,0.9595669653456882
3343,1.0726595810133528
3344,1.0256205690821
3345,1.206268672150717
3346,1.0376178174159272
3347,0.9542871518707334
3348,1.002511449073114
3349,0.8407594404346318
3350,1.0712559536649002
3351,0.9537352668971413
3352,0.8631680584389472
3353,0.902685373438503
3354,1.0568760836771123
3355,0.8589159132812377
3356,0.8370812968374072
3357,0.7925072215137867
3358,0.9622063664813534
3359,0.8716644893128167
3360,1.0115844917884746
3361,0.9544092855401957
3362,1.0387771252663511
3363,1.0726934067423222
3364,1.0334221915083204
3365,0.9243335174258378
3366,0.8210018476926013
3367,0.9906167317963449
3368,0.7829696099125777
3369,0.9596369995631704
3370,0.9552708747737664
3371,0.7382712813887509
3372,0.8995381172088871
3373,0.9538271083651845
3374,1.1295376404613031
3375,1.0164068145811573
3376,0.8940894603405996
3377,1.0783169428413197
3378,1.0417003478398121
3379,0.9426117199298778
3380,0.9999654630315964
3381,0.8551329147704014
3382,0.9166203954889026
3383,0.9387284255479175
3384,0.9718932516930421
3385,1.0671739563255778
3386,0.9461847719302214
3387,1.0585879947579064
3388,1.1210651480246872
3389,1.0212819222108986
3390,1.185244370437071
3391,1.0803851592545182
3392,0.9762008228288224
3393,1.1674223083986286
3394,0.9610699838306127
3395,0.9053805630655941
3396,1.010444165965468
3397,1.0981265453582059
3398,0.9945607737995071
3399,1.0835734113973867
3400,0.9655450098768128
3401,0.9358972845650795
3402,0.9269391361396883
3403,1.056432931420556
3404,1.0001503237503
3405,0.9324103849438993
3406,0.9391651333041826
3407,0.9176002656341526
3408,1.0680239694345413
3409,1.0510555656442704
3410,1.0139137686302309
3411,0.9646677735187418
3412,0.9773750931093683
3413,1.0671511908838098
3414,0.9667939977808182
3415,0.9734168779659881
3416,0.9316496795744
3417,0.8961176831151076
3418,1.2514143610609352
3419,0.879185909992702
3420,0.9387659485164496
3421,0.9686591678675357
3422,0.9998921923995875
3423,0.9599489093114242
3424,0.9931687704950019
3425,0.9524295113110529
3426,0.8494462153493122
3427,0.9498110500491064
3428,1.056704672629944
3429,1.0636441245040498
3430,0.9790331977286671
3431,1.01980380003743
3432,1.00365068333801
3433,0.9700237607782173
3434,1.1191517829198991
3435,1.07272278397366
3436,1.0713123754254958
3437,1.0328145793224213
3438,0.9198254314281586
3439,0.9798502512548349
3440,1.0183957528349856
3441,0.9935342268220572
3442,1.0387074910726144
3443,1.0610789957862075
3444,1.0299826305444924
3445,0.9876658274846992
3446,1.0423060700966866
3447,0.7505609680093797
3448,1.0954518541139993
3449,1.0187411991804736
3450,1.0213813618336027
3451,1.0338846939664834
3452,0.9260022477636024
3453,0.9361456973860096
3454,1.1409649595243387
3455,1.0072826359037717
3456,0.8789198583081266
3457,0.8388588430200592
3458,0.968613357573948
3459,1.086771620872583
3460,0.8833934583851973
3461,0.9737912735769562
3462,0.8453512420392535
3463,1.0460761334882474
3464,0.9887358632288015
3465,1.0531086676082793
3466,0.9683263776889021
3467,0.9958580477049893
3468,0.9893673171263966
3469,0.9786823845145703
3470,0.9872443553830672
3471,1.045733031338984
3472,1.1263361316048468
3473,1.0310929511081495
3474,0.9904324152420815
3475,0.9749131580934293
3476,1.0036661954021135
3477,1.0456807728959412
3478,1.0290203409458685
3479,0.8496395906906821
3480,1.0262858022208352
3481,0.9162051082242824
3482,1.1969816235614477
3483,0.9177486783581448
3484,0.9682728761642727
3485,0.8903234926947048
3486,1.0511333690019597
3487,1.1181699805380796
3488,0.9306463723180551
3489,1.2013510826444844
3490,1.0970059590552244
3491,0.994347086301455
3492,1.0355103952736697
3493,0.9477081558416393
3494,1.0095187171185929
3495,0.9092020148801276
3496,0.8911819449598478
3497,1.00456680125227
3498,0.9716971127991197
3499,1.0638055365537422
3500,1.047088870330567
3501,0.9443613224220018
3502,1.0527507280683923
3503,0.890186065291392
3504,0.8872742637114177
3505,1.1739909915613183
3506,0.9548946141759621
3507,1.0820579852950618
3508,0.827096964879411
3509,1.1613450682202389
3510,1.0126274893219638
3511,1.2303928759358587
3512,1.039867367826693
3513,0.9920473533943688
3514,1.055007981901465
3515,0.9391057787503461
3516,0.995738803664864
3517,0.864071240053301
3518,0.8659813052662506
3519,0.8164840630372648
3520,1.051188074358862
3521,0.9775678859660182
3522,0.9279832700213108
3523,1.241441454698774
3524,1.0078925633779614
3525,0.9799115213807182
3526,1.0193324043649994
3527,1.0941432029563771
3528,1.032686166492094
3529,0.9812705657834907
3530,0.7975007881159973
3531,1.0331905227703515
3532,0.9329452529244201
3533,1.0111862211766227
3534,0.9932208549360635
3535,1.0852637337435773
3536,1.1054315419220502
3537,1.1121231364768105
3538,0.9280794562318379
3539,0.9059005163719578
3540,1.0880721799425148
3541,0.9423505176917699
3542,1.023888422260683
3543,0.9351789637913501
3544,1.0876342413722564
3545,1.0093023713059615
3546,1.0530302217808882
3547,0.775042009588137
3548,0.814501547275033
3549,1.0033697501631342
3550,0.9740358940593199
3551,1.1210231173387497
3552,1.03632979277345
3553,1.0037801955686307
3554,0.950950954125457
3555,0.826757183233937
3556,1.105085098740457
3557,1.0034054267477404
3558,0.9654679801038546
3559,1.014402944419912
3560,0.8521112696171164
3561,0.8870630565488429
3562,0.8923507894179177
3563,1.1642729867355393
3564,1.1883900137364591
3565,0.8300453257894018
3566,0.8219728293382659
3567,1.127311112866633
3568,1.087746118051497
3569,0.9600112092090354
3570,0.9985147841048078
3571,0.9872541367105021
3572,1.0364462078345518
3573,0.9125005182548096
3574,1.0832694713549171
3575,1.095866357564804
3576,1.0182488631061941
3577,0.9223993360478235
3578,0.8568067831850669
3579,1.0957117400000482
3580,0.9819443441739204
3581,1.1282127642111899
3582,1.0046418672893598
3583,0.9692560544193299
3584,0.8089874922893241
3585,1.0173999526954536
3586,1.0936138857352777
3587,0.8959957431314576
3588,1.0589967544584484
3589,1.1243331458742465
3590,1.0147792576273698
3591,0.9340833254914473
3592,0.8898960933273307
3593,0.9362594543989935
3594,0.9955914400177936
3595,1.033804967815802
3596,1.071518975597006
3597,0.9957494430332814
3598,1.0499388599349675
3599,1.0585088611301527
3600,1.0799749212031284
3601,1.0388299992773042
3602,1.0337245254166474
3603,0.7944591552736782
3604,1.0288705242163596
3605,0.9082680778277912
3606,0.9315710230026694
3607,0.9313883188225824
3608,1.035402523597976
3609,0.9790862151078346
3610,1.0966516535994288
3611,1.0086906554027018
3612,1.005715956860166
3613,1.1338681118260001
3614,1.112056967362749
3615,0.8528945949281235
3616,0.9724703513717423
3617,0.9859011774119796
3618,0.97386132490303
3619,1.1131561101868384
3620,0.9270062869327459
3621,1.081554774424503
3622,1.0063986971877232
3623,0.9970460167277676
3624,1.0652184442433834
3625,1.1108967842084494
3626,1.0099841423786922
